Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
236.6999,cer,Scroll,Scroll,84,469,99.80,9960.56,None,N/A,
236.7104,cer,Scroll,Scroll,84,469,0.00,-9507.64,None,N/A,
236.7194,cer,Scroll,Scroll,84,470,110.34,12175.90,None,N/A,
236.7299,cer,Scroll,Scroll,84,470,0.00,-10551.93,None,N/A,
236.7404,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.7499,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.7596,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.7705,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.7800,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.7898,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.8009,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.8095,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.8201,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.8297,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.8394,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.8500,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.8604,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.8699,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.8803,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.8897,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.9003,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.9098,cer,Scroll,Scroll,84,470,0.00,0.00,None,N/A,
236.9200,cer,Scroll,Scroll,85,474,402.41,39274.67,None,N/A,
236.9303,cer,Scroll,Scroll,86,476,218.00,-17978.59,None,N/A,
236.9401,cer,Scroll,Scroll,87,479,321.13,10472.73,None,N/A,
236.9497,cer,Scroll,Scroll,88,483,432.03,11620.04,None,N/A,
236.9595,cer,Scroll,Scroll,88,484,101.91,-33642.06,None,N/A,
236.9700,cer,Scroll,Scroll,89,487,300.16,18817.99,None,N/A,
236.9803,cer,Scroll,Scroll,89,488,97.77,-19788.26,None,N/A,
236.9897,cer,Scroll,Scroll,89,489,106.26,902.07,None,N/A,
236.9997,cer,Scroll,Scroll,89,490,99.47,-675.36,None,N/A,
237.0103,cer,Scroll,Scroll,89,491,94.22,-494.79,None,N/A,
237.0201,cer,Scroll,Scroll,89,491,0.00,-9629.32,None,N/A,
237.0298,cer,Scroll,Scroll,89,492,103.44,10699.40,None,N/A,
237.0394,cer,Scroll,Scroll,89,492,0.00,-10717.90,None,N/A,
237.0498,cer,Scroll,Scroll,88,492,96.77,9365.31,None,N/A,
237.0603,cer,Scroll,Scroll,88,492,0.00,-9185.58,None,N/A,
237.0697,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.0800,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.0895,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.1002,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.1097,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.1203,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.1299,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.1404,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.1500,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.1595,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.1700,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.1796,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.1901,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.2004,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.2100,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.2194,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.2299,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.2394,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.2501,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.2596,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.2702,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.2797,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.2901,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.2997,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.3101,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.3196,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.3301,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.3399,cer,Scroll,Scroll,88,492,0.00,0.00,None,N/A,
237.3503,cer,Scroll,Scroll,88,491,96.12,9239.95,None,N/A,
237.3603,cer,Scroll,Scroll,89,489,224.79,12934.84,None,N/A,
237.3700,cer,Scroll,Scroll,89,488,103.49,-12553.42,None,N/A,
237.3797,cer,Scroll,Scroll,89,487,102.63,-88.35,None,N/A,
237.3896,cer,Scroll,Scroll,89,486,100.61,-202.84,None,N/A,
237.3997,cer,Scroll,Scroll,90,486,99.92,-68.97,None,N/A,
237.4095,cer,Scroll,Scroll,90,485,101.24,133.56,None,N/A,
237.4201,cer,Scroll,Scroll,90,485,0.00,-9587.58,None,N/A,
237.4304,cer,Scroll,Scroll,90,484,97.44,9493.67,None,N/A,
237.4399,cer,Scroll,Scroll,90,484,0.00,-10210.98,None,N/A,
237.4494,cer,Scroll,Scroll,90,485,104.83,10990.17,None,N/A,
237.4596,cer,Scroll,Scroll,90,486,98.49,-624.80,None,N/A,
237.4700,cer,Scroll,Scroll,90,486,0.00,-9449.80,None,N/A,
237.4795,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.4900,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.4995,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.5101,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.5197,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.5302,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.5396,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.5503,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.5598,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.5703,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.5804,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.5899,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.5997,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.6103,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.6200,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.6296,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.6400,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.6494,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.6599,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.6704,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.6799,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.6895,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.7000,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.7095,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.7202,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.7302,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.7399,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.7509,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.7595,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.7702,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.7799,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.7894,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.7999,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.8104,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.8190,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,scroll_item_selected_correct
237.8268,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
237.8306,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.8398,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.8503,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.8599,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.8703,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.8798,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.8903,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.9000,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.9094,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.9199,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.9295,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.9400,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.9502,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.9598,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.9703,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.9797,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.9903,cer,Scroll,Scroll,90,486,0.00,0.00,Left,N/A,
237.9992,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,scroll_item_selected_wrong
237.9994,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.0097,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.0203,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.0298,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.0403,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.0498,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.0594,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.0699,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.0803,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.0898,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.1000,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.1104,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.1199,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.1296,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.1402,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.1501,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.1594,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.1699,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.1803,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.1898,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.1996,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.2101,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.2198,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.2294,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.2400,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.2496,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.2600,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.2695,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.2800,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.2895,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.3001,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.3095,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.3199,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.3304,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.3399,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.3495,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.3598,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.3696,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.3804,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.3899,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.3997,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.4101,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.4198,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.4304,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.4398,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.4495,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.4601,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.4694,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.4799,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.4904,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.4996,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.5099,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.5204,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.5299,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.5396,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.5502,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.5596,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.5701,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.5795,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.5902,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.5996,cer,Scroll,Scroll,90,486,0.00,0.00,None,N/A,
238.6102,cer,Scroll,Scroll,94,487,389.87,36865.48,None,N/A,
238.6195,cer,Scroll,Scroll,100,490,723.95,36053.43,None,N/A,
238.6295,cer,Scroll,Scroll,119,501,2186.85,145716.99,None,N/A,
238.6395,cer,Scroll,Scroll,129,508,1226.59,-96492.68,None,N/A,
238.6493,cer,Scroll,Scroll,143,521,1942.03,72724.57,None,N/A,
238.6602,cer,Scroll,Scroll,148,527,719.76,-112639.53,None,N/A,
238.6697,cer,Scroll,Scroll,153,536,1077.04,37375.82,None,N/A,
238.6799,cer,Scroll,Scroll,155,540,438.47,-62609.11,None,N/A,
238.6896,cer,Scroll,Scroll,156,543,326.73,-11545.64,None,N/A,
238.6999,cer,Scroll,Scroll,159,549,650.70,31425.34,None,N/A,
238.7103,cer,Scroll,Scroll,159,551,191.55,-43974.64,None,N/A,
238.7200,cer,Scroll,Scroll,160,555,428.93,24694.98,None,N/A,
238.7298,cer,Scroll,Scroll,160,557,202.31,-22923.65,None,N/A,
238.7404,cer,Scroll,Scroll,160,557,0.00,-19164.63,None,N/A,
238.7505,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.7605,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.7706,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.7802,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.7898,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.8003,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.8098,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.8202,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.8298,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.8403,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.8504,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.8601,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.8695,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.8799,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.8904,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.8999,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.9103,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.9198,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.9304,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.9400,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.9532,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.9601,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.9726,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.9801,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.9898,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
238.9998,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.0102,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.0199,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.0303,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.0414,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.0499,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.0603,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.0699,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.0794,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.0899,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.0997,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.1101,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.1196,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.1300,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.1395,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.1500,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.1594,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.1701,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.1799,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.1904,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.1999,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.2094,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.2199,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.2295,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.2399,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.2495,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.2601,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.2694,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.2798,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.2903,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.2997,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.3103,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.3197,cer,Scroll,Scroll,160,557,0.00,0.00,None,N/A,
239.3293,cer,Scroll,Scroll,156,563,754.05,78848.69,None,N/A,
239.3401,cer,Scroll,Scroll,153,567,463.09,-26947.78,None,N/A,
239.3498,cer,Scroll,Scroll,150,570,436.86,-2701.24,None,N/A,
239.3601,cer,Scroll,Scroll,144,579,1048.06,59221.11,None,N/A,
239.3703,cer,Scroll,Scroll,140,584,630.23,-41124.86,None,N/A,
239.3805,cer,Scroll,Scroll,126,600,2082.15,142194.88,None,N/A,
239.3901,cer,Scroll,Scroll,121,606,813.47,-132138.21,None,N/A,
239.4003,cer,Scroll,Scroll,118,610,488.35,-31754.91,None,N/A,
239.4095,cer,Scroll,Scroll,112,618,1098.30,66991.55,None,N/A,
239.4200,cer,Scroll,Scroll,110,622,423.32,-63892.13,None,N/A,
239.4297,cer,Scroll,Scroll,105,630,969.97,56204.38,None,N/A,
239.4400,cer,Scroll,Scroll,103,633,352.04,-60333.45,None,N/A,
239.4501,cer,Scroll,Scroll,101,636,354.79,271.45,None,N/A,
239.4598,cer,Scroll,Scroll,99,642,658.36,31599.14,None,N/A,
239.4698,cer,Scroll,Scroll,98,645,315.40,-34205.76,None,N/A,
239.4798,cer,Scroll,Scroll,97,649,410.57,9476.56,None,N/A,
239.4897,cer,Scroll,Scroll,97,651,203.27,-21068.78,None,N/A,
239.5004,cer,Scroll,Scroll,97,653,186.88,-1530.92,None,N/A,
239.5097,cer,Scroll,Scroll,97,655,214.50,2962.43,None,N/A,
239.5198,cer,Scroll,Scroll,97,656,99.02,-11435.27,None,N/A,
239.5296,cer,Scroll,Scroll,97,657,102.33,338.18,None,N/A,
239.5402,cer,Scroll,Scroll,97,658,93.85,-795.87,None,N/A,
239.5496,cer,Scroll,Scroll,97,659,107.12,1421.21,None,N/A,
239.5597,cer,Scroll,Scroll,97,659,0.00,-10572.62,None,N/A,
239.5702,cer,Scroll,Scroll,97,659,0.00,0.00,None,N/A,
239.5800,cer,Scroll,Scroll,97,659,0.00,0.00,None,N/A,
239.5898,cer,Scroll,Scroll,97,658,101.22,10246.23,None,N/A,
239.5997,cer,Scroll,Scroll,97,657,101.87,65.36,None,N/A,
239.6099,cer,Scroll,Scroll,98,654,307.64,20018.51,None,N/A,
239.6200,cer,Scroll,Scroll,98,653,99.77,-20739.04,None,N/A,
239.6294,cer,Scroll,Scroll,99,651,236.90,14527.78,None,N/A,
239.6398,cer,Scroll,Scroll,99,648,289.67,5095.43,None,N/A,
239.6501,cer,Scroll,Scroll,100,646,216.82,-7063.77,None,N/A,
239.6600,cer,Scroll,Scroll,100,642,401.84,18587.13,None,N/A,
239.6698,cer,Scroll,Scroll,100,640,205.23,-20175.14,None,N/A,
239.6804,cer,Scroll,Scroll,100,637,281.18,7118.46,None,N/A,
239.6897,cer,Scroll,Scroll,100,629,863.38,62833.05,None,N/A,
239.7004,cer,Scroll,Scroll,99,624,477.12,-36142.81,None,N/A,
239.7095,cer,Scroll,Scroll,98,614,1099.35,68064.89,None,N/A,
239.7203,cer,Scroll,Scroll,97,611,292.58,-74643.65,None,N/A,
239.7296,cer,Scroll,Scroll,97,609,216.25,-8253.53,None,N/A,
239.7397,cer,Scroll,Scroll,97,606,297.10,8007.65,None,N/A,
239.7502,cer,Scroll,Scroll,97,606,0.00,-28155.01,None,N/A,
239.7602,cer,Scroll,Scroll,96,605,141.82,14222.75,None,N/A,
239.7697,cer,Scroll,Scroll,96,605,0.00,-14978.41,None,N/A,
239.7802,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.7897,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.8004,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.8106,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.8202,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.8299,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.8395,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.8505,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.8601,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.8696,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.8801,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.8896,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.9003,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.9097,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.9202,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.9297,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.9403,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.9499,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.9602,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.9709,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.9802,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
239.9904,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.0001,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.0101,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.0197,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.0299,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.0402,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.0511,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.0599,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.0700,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.0804,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.0899,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.0995,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.1100,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.1196,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.1305,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.1401,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.1495,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.1599,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.1694,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.1799,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.1894,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.1997,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.2101,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.2195,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.2300,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.2395,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.2503,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.2597,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.2702,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.2797,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.2894,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.3000,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.3097,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.3205,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.3302,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.3398,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.3494,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.3598,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.3703,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.3798,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
240.3903,cer,Scroll,Scroll,96,605,0.00,0.00,None,N/A,
