Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
134.9208,cer,SliderControl,Slider Control,471,186,0.00,0.00,None,N/A,
134.9314,cer,SliderControl,Slider Control,471,186,0.00,0.00,None,N/A,
134.9410,cer,SliderControl,Slider Control,471,186,0.00,0.00,None,N/A,
134.9517,cer,SliderControl,Slider Control,471,186,0.00,0.00,None,N/A,
134.9612,cer,SliderControl,Slider Control,471,186,0.00,0.00,None,N/A,
134.9717,cer,SliderControl,Slider Control,470,186,95.42,9104.66,None,N/A,
134.9808,cer,SliderControl,Slider Control,470,187,109.80,1578.92,None,N/A,
134.9918,cer,SliderControl,Slider Control,470,187,0.00,-9983.92,None,N/A,
135.0015,cer,SliderControl,Slider Control,469,188,145.04,14874.83,None,N/A,
135.0117,cer,SliderControl,Slider Control,469,188,0.00,-14274.49,None,N/A,
135.0219,cer,SliderControl,Slider Control,468,188,97.74,9553.94,None,N/A,
135.0315,cer,SliderControl,Slider Control,468,188,0.00,-10252.05,None,N/A,
135.0417,cer,SliderControl,Slider Control,467,188,97.98,9600.87,None,N/A,
135.0515,cer,SliderControl,Slider Control,467,188,0.00,-10019.38,None,N/A,
135.0615,cer,SliderControl,Slider Control,467,188,0.00,0.00,None,N/A,
135.0715,cer,SliderControl,Slider Control,467,188,0.00,0.00,None,N/A,
135.0809,cer,SliderControl,Slider Control,467,188,0.00,0.00,None,N/A,
135.0916,cer,SliderControl,Slider Control,467,188,0.00,0.00,None,N/A,
135.1015,cer,SliderControl,Slider Control,466,188,101.28,10257.12,None,N/A,
135.1111,cer,SliderControl,Slider Control,466,188,0.00,-10528.64,None,N/A,
135.1217,cer,SliderControl,Slider Control,466,189,94.56,8941.19,None,N/A,
135.1311,cer,SliderControl,Slider Control,466,189,0.00,-10078.38,None,N/A,
135.1417,cer,SliderControl,Slider Control,466,189,0.00,0.00,None,N/A,
135.1515,cer,SliderControl,Slider Control,466,189,0.00,0.00,None,N/A,
135.1610,cer,SliderControl,Slider Control,466,189,0.00,0.00,None,N/A,
135.1713,cer,SliderControl,Slider Control,466,189,0.00,0.00,None,N/A,
135.1818,cer,SliderControl,Slider Control,466,189,0.00,0.00,None,N/A,
135.1915,cer,SliderControl,Slider Control,466,189,0.00,0.00,None,N/A,
135.2011,cer,SliderControl,Slider Control,466,189,0.00,0.00,None,N/A,
135.2114,cer,SliderControl,Slider Control,466,189,0.00,0.00,None,N/A,
135.2209,cer,SliderControl,Slider Control,466,189,0.00,0.00,None,N/A,
135.2312,cer,SliderControl,Slider Control,466,189,0.00,0.00,None,N/A,
135.2418,cer,SliderControl,Slider Control,466,189,0.00,0.00,None,N/A,
135.2512,cer,SliderControl,Slider Control,466,189,0.00,0.00,None,N/A,
135.2616,cer,SliderControl,Slider Control,466,189,0.00,0.00,None,N/A,
135.2711,cer,SliderControl,Slider Control,466,189,0.00,0.00,None,N/A,
135.2811,cer,SliderControl,Slider Control,466,190,99.27,9853.82,None,N/A,
135.2917,cer,SliderControl,Slider Control,466,190,0.00,-9381.98,None,N/A,
135.3016,cer,SliderControl,Slider Control,466,190,0.00,0.00,None,N/A,
135.3113,cer,SliderControl,Slider Control,466,190,0.00,0.00,None,N/A,
135.3218,cer,SliderControl,Slider Control,466,190,0.00,0.00,None,N/A,
135.3317,cer,SliderControl,Slider Control,466,190,0.00,0.00,None,N/A,
135.3412,cer,SliderControl,Slider Control,466,190,0.00,0.00,None,N/A,
135.3517,cer,SliderControl,Slider Control,466,190,0.00,0.00,None,N/A,
135.3612,cer,SliderControl,Slider Control,466,190,0.00,0.00,None,N/A,
135.3717,cer,SliderControl,Slider Control,466,190,0.00,0.00,None,N/A,
135.3812,cer,SliderControl,Slider Control,466,190,0.00,0.00,None,N/A,
135.3918,cer,SliderControl,Slider Control,466,190,0.00,0.00,None,N/A,
135.4016,cer,SliderControl,Slider Control,466,190,0.00,0.00,None,N/A,
135.4111,cer,SliderControl,Slider Control,466,190,0.00,0.00,None,N/A,
135.4215,cer,SliderControl,Slider Control,466,190,0.00,0.00,None,N/A,
135.4312,cer,SliderControl,Slider Control,466,190,0.00,0.00,None,N/A,
135.4418,cer,SliderControl,Slider Control,466,190,0.00,0.00,None,N/A,
135.4509,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.4614,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.4708,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.4812,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.4917,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.5010,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.5115,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.5210,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.5315,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.5409,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.5516,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.5611,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.5717,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.5811,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.5916,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.6013,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.6117,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.6214,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.6318,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.6413,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.6522,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.6623,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.6710,cer,SliderControl,Slider Control,466,190,0.00,0.00,Left,N/A,
135.6813,cer,SliderControl,Slider Control,463,189,307.00,29803.82,Left,N/A,
135.6912,cer,SliderControl,Slider Control,458,189,507.11,20295.68,Left,N/A,
135.7016,cer,SliderControl,Slider Control,446,187,1161.61,62493.70,Left,N/A,
135.7118,cer,SliderControl,Slider Control,441,187,493.56,-65944.38,Left,N/A,
135.7215,cer,SliderControl,Slider Control,431,185,1042.14,56059.46,Left,N/A,
135.7310,cer,SliderControl,Slider Control,427,185,423.83,-65514.68,Left,N/A,
135.7408,cer,SliderControl,Slider Control,420,184,719.37,30066.87,Left,N/A,
135.7516,cer,SliderControl,Slider Control,417,184,279.19,-40964.78,Left,N/A,
135.7612,cer,SliderControl,Slider Control,412,183,527.52,25691.26,Left,N/A,
135.7713,cer,SliderControl,Slider Control,410,183,197.63,-32598.08,Left,N/A,
135.7814,cer,SliderControl,Slider Control,408,183,198.56,92.42,Left,N/A,
135.7912,cer,SliderControl,Slider Control,405,183,307.28,11135.51,Left,N/A,
135.8015,cer,SliderControl,Slider Control,404,183,96.96,-20392.42,Left,N/A,
135.8112,cer,SliderControl,Slider Control,402,183,206.29,11276.71,Left,N/A,
135.8217,cer,SliderControl,Slider Control,401,183,95.10,-10574.18,Left,N/A,
135.8309,cer,SliderControl,Slider Control,400,183,108.94,1508.18,Left,N/A,
135.8414,cer,SliderControl,Slider Control,399,183,95.49,-1284.71,Left,N/A,
135.8509,cer,SliderControl,Slider Control,399,183,0.00,-9966.06,Left,N/A,
135.8615,cer,SliderControl,Slider Control,397,183,189.67,17986.85,Left,N/A,
135.8718,cer,SliderControl,Slider Control,397,183,0.00,-18293.76,Left,N/A,
135.8810,cer,SliderControl,Slider Control,395,182,244.08,26642.63,Left,N/A,
135.8910,cer,SliderControl,Slider Control,395,182,0.00,-24407.96,Left,N/A,
135.9017,cer,SliderControl,Slider Control,393,181,209.69,19663.70,Left,N/A,
135.9111,cer,SliderControl,Slider Control,392,181,106.62,-10989.17,Left,N/A,
135.9209,cer,SliderControl,Slider Control,391,180,144.03,3810.12,Left,N/A,
135.9318,cer,SliderControl,Slider Control,389,180,183.19,3586.80,Left,N/A,
135.9414,cer,SliderControl,Slider Control,388,179,147.58,-3716.80,Left,N/A,
135.9516,cer,SliderControl,Slider Control,386,179,196.23,4774.24,Left,N/A,
135.9618,cer,SliderControl,Slider Control,385,179,97.24,-9626.17,Left,N/A,
135.9714,cer,SliderControl,Slider Control,383,179,208.45,11591.39,Left,N/A,
135.9818,cer,SliderControl,Slider Control,382,178,135.89,-6972.68,Left,N/A,
135.9916,cer,SliderControl,Slider Control,380,178,204.53,7019.05,Left,N/A,
136.0014,cer,SliderControl,Slider Control,378,178,204.06,-47.72,Left,N/A,
136.0114,cer,SliderControl,Slider Control,377,178,100.32,-10406.97,Left,N/A,
136.0211,cer,SliderControl,Slider Control,373,178,410.36,31807.20,Left,N/A,
136.0318,cer,SliderControl,Slider Control,371,178,187.48,-20892.90,Left,N/A,
136.0414,cer,SliderControl,Slider Control,367,178,418.41,24155.09,Left,N/A,
136.0516,cer,SliderControl,Slider Control,364,178,294.52,-12162.06,Left,N/A,
136.0610,cer,SliderControl,Slider Control,359,178,526.74,24463.18,Left,N/A,
136.0710,cer,SliderControl,Slider Control,356,178,300.65,-22657.83,Left,N/A,
136.0814,cer,SliderControl,Slider Control,353,178,288.60,-1158.87,Left,N/A,
136.0913,cer,SliderControl,Slider Control,348,178,506.28,22041.11,Left,N/A,
136.1011,cer,SliderControl,Slider Control,345,178,305.01,-20462.81,Left,N/A,
136.1115,cer,SliderControl,Slider Control,340,178,483.57,17269.35,Left,N/A,
136.1212,cer,SliderControl,Slider Control,337,178,309.32,-17966.38,Left,N/A,
136.1309,cer,SliderControl,Slider Control,332,179,526.59,22437.55,Left,N/A,
136.1412,cer,SliderControl,Slider Control,329,179,291.25,-22847.36,Left,N/A,
136.1510,cer,SliderControl,Slider Control,327,179,203.77,-8912.98,Left,N/A,
136.1617,cer,SliderControl,Slider Control,322,180,476.07,25422.85,Left,N/A,
136.1717,cer,SliderControl,Slider Control,319,180,300.33,-17593.05,Left,N/A,
136.1811,cer,SliderControl,Slider Control,314,181,538.13,25096.25,Left,N/A,
136.1917,cer,SliderControl,Slider Control,313,181,94.67,-41982.56,Left,N/A,
136.2014,cer,SliderControl,Slider Control,309,182,424.39,33938.28,Left,N/A,
136.2110,cer,SliderControl,Slider Control,308,182,104.76,-33484.26,Left,N/A,
136.2214,cer,SliderControl,Slider Control,304,183,393.45,27548.07,Left,N/A,
136.2317,cer,SliderControl,Slider Control,303,183,97.58,-28870.78,Left,N/A,
136.2415,cer,SliderControl,Slider Control,302,183,101.96,446.73,Left,N/A,
136.2509,cer,SliderControl,Slider Control,299,184,335.28,24736.96,Left,N/A,
136.2615,cer,SliderControl,Slider Control,298,184,94.71,-22784.01,Left,N/A,
136.2714,cer,SliderControl,Slider Control,295,184,303.58,21135.58,Left,N/A,
136.2815,cer,SliderControl,Slider Control,294,185,140.35,-16198.88,Left,N/A,
136.2913,cer,SliderControl,Slider Control,292,185,203.29,6397.96,Left,N/A,
136.3013,cer,SliderControl,Slider Control,291,186,140.82,-6220.34,Left,N/A,
136.3113,cer,SliderControl,Slider Control,290,186,100.64,-4044.20,Left,N/A,
136.3213,cer,SliderControl,Slider Control,288,186,200.07,9946.19,Left,N/A,
136.3313,cer,SliderControl,Slider Control,287,187,141.21,-5876.94,Left,N/A,
136.3408,cer,SliderControl,Slider Control,285,187,209.46,7148.42,Left,N/A,
136.3516,cer,SliderControl,Slider Control,284,187,93.07,-10832.88,Left,N/A,
136.3609,cer,SliderControl,Slider Control,282,187,213.67,12883.51,Left,N/A,
136.3717,cer,SliderControl,Slider Control,282,187,0.00,-19891.00,Left,N/A,
136.3814,cer,SliderControl,Slider Control,281,187,103.33,10677.27,Left,N/A,
136.3910,cer,SliderControl,Slider Control,280,187,103.17,-16.78,Left,N/A,
136.4018,cer,SliderControl,Slider Control,280,187,0.00,-9585.51,Left,N/A,
136.4109,cer,SliderControl,Slider Control,279,187,109.68,12029.88,Left,N/A,
136.4216,cer,SliderControl,Slider Control,279,187,0.00,-10257.41,Left,N/A,
136.4308,cer,SliderControl,Slider Control,278,187,108.90,11859.94,Left,N/A,
136.4416,cer,SliderControl,Slider Control,278,187,0.00,-10069.97,Left,N/A,
136.4514,cer,SliderControl,Slider Control,278,188,102.06,10415.46,Left,N/A,
136.4610,cer,SliderControl,Slider Control,278,188,0.00,-10627.24,Left,N/A,
136.4715,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.4815,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.4909,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.5015,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.5110,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.5215,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.5310,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.5415,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.5511,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.5616,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.5710,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.5815,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.5910,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.6009,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.6116,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.6213,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.6309,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.6414,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.6519,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.6614,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.6709,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.6817,cer,SliderControl,Slider Control,278,188,0.00,0.00,Left,N/A,
136.6913,cer,SliderControl,Slider Control,279,187,146.54,15185.12,Left,N/A,
136.7017,cer,SliderControl,Slider Control,279,187,0.00,-14147.08,Left,N/A,
136.7115,cer,SliderControl,Slider Control,280,187,102.15,10434.24,Left,N/A,
136.7214,cer,SliderControl,Slider Control,280,187,0.00,-10335.32,Left,N/A,
136.7243,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,slider_released_missed
136.7312,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.7417,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.7516,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.7615,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.7711,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.7817,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.7913,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.8018,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.8113,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.8218,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.8315,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.8411,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.8509,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.8613,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.8718,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.8813,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.8909,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.9015,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.9110,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.9597,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.9700,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.9803,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
136.9899,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.0005,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.0100,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.0208,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.0304,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.0399,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.0505,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.0600,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.0706,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.0800,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.0905,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.1003,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.1098,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.1202,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.1306,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.1402,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.1500,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.1605,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.1700,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.1805,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.1900,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.2006,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.2102,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.2207,cer,SliderControl,Slider Control,280,187,0.00,0.00,None,N/A,
137.2304,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.2398,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.2504,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.2599,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.2704,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.2807,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.2903,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.2998,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.3102,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.3207,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.3302,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.3407,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.3503,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.3598,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.3703,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.3799,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.3904,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.4000,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.4104,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.4199,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.4303,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.4408,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.4503,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.4599,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.4703,cer,SliderControl,Slider Control,280,187,0.00,0.00,Left,N/A,
137.4797,cer,SliderControl,Slider Control,279,187,106.24,11287.23,Left,N/A,
137.4898,cer,SliderControl,Slider Control,278,187,99.35,-685.00,Left,N/A,
137.4999,cer,SliderControl,Slider Control,277,188,140.03,4028.67,Left,N/A,
137.5101,cer,SliderControl,Slider Control,275,188,197.13,5627.62,Left,N/A,
137.5198,cer,SliderControl,Slider Control,274,189,145.10,-5338.03,Left,N/A,
137.5298,cer,SliderControl,Slider Control,272,189,199.16,5383.02,Left,N/A,
137.5399,cer,SliderControl,Slider Control,271,190,140.25,-5842.30,Left,N/A,
137.5497,cer,SliderControl,Slider Control,269,190,204.75,6603.41,Left,N/A,
137.5599,cer,SliderControl,Slider Control,268,191,139.09,-6457.92,Left,N/A,
137.5700,cer,SliderControl,Slider Control,267,191,98.95,-3971.40,Left,N/A,
137.5806,cer,SliderControl,Slider Control,265,191,188.90,8495.33,Left,N/A,
137.5905,cer,SliderControl,Slider Control,263,191,201.79,1300.67,Left,N/A,
137.6004,cer,SliderControl,Slider Control,261,191,202.32,53.17,Left,N/A,
137.6107,cer,SliderControl,Slider Control,260,191,96.39,-10210.14,Left,N/A,
