Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
101.2610,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.2714,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.2812,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.2918,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.3013,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.3122,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.3219,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.3314,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.3423,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.3514,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.3615,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.3712,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.3818,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.3915,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.4010,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.4115,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.4210,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.4315,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.4420,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.4518,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,Left,N/A,
101.4684,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.4731,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.4816,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.4911,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.5018,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.5113,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.5218,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.5316,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.5410,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.5515,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.5620,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.5715,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.5811,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.5915,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.6013,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.6110,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.6218,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.6315,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.6411,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.6517,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.6613,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.6718,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.6815,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.6919,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.7013,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.7117,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.7212,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.7317,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.7412,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.7516,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.7611,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.7718,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.7815,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.7910,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.8017,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.8114,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.8219,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.8310,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.8415,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.8510,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.8615,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.8711,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.8817,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.8914,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.9019,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.9113,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.9217,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.9313,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.9418,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.9513,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.9617,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.9712,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.9817,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
101.9912,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.0020,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.0116,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.0211,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.0317,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.0413,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.0517,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.0613,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.0718,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.0817,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.0911,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.1016,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.1110,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.1216,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.1312,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.1410,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.1514,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.1618,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.1713,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.1818,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.1913,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.2018,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.2112,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.2217,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.2313,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.2418,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.2518,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.2620,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.2717,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.2817,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.2913,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.3019,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.3119,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.3215,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.3317,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.3417,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.3513,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.3610,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.3715,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.3810,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.3916,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.4011,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.4116,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.4212,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.4318,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.4413,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.4518,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.4614,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.4710,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.4817,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.4912,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.5020,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.5117,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.5212,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.5317,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.5412,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.5517,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.5612,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.5719,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.5814,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.5919,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.6013,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.6116,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.6211,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.6317,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.6412,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.6517,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.6613,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.6718,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.6815,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.6919,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.7012,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.7116,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.7211,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.7316,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.7411,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.7516,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.7611,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.7716,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.7813,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.7917,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.8012,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.8116,asiya,MenuSelection,Menu Selection,987,372,0.00,0.00,None,N/A,
102.8217,asiya,MenuSelection,Menu Selection,986,375,313.66,31111.90,None,N/A,
102.8314,asiya,MenuSelection,Menu Selection,985,376,145.51,-17301.42,None,N/A,
102.8413,asiya,MenuSelection,Menu Selection,983,379,364.50,22138.93,None,N/A,
102.8510,asiya,MenuSelection,Menu Selection,982,380,146.35,-22575.28,None,N/A,
102.8618,asiya,MenuSelection,Menu Selection,981,382,206.79,5590.14,None,N/A,
102.8715,asiya,MenuSelection,Menu Selection,980,383,145.19,-6324.33,None,N/A,
102.8811,asiya,MenuSelection,Menu Selection,979,384,148.07,300.53,None,N/A,
102.8916,asiya,MenuSelection,Menu Selection,978,385,134.45,-1294.45,None,N/A,
102.9010,asiya,MenuSelection,Menu Selection,978,386,105.76,-3033.85,None,N/A,
102.9118,asiya,MenuSelection,Menu Selection,976,387,207.34,9418.40,None,N/A,
102.9213,asiya,MenuSelection,Menu Selection,976,388,105.36,-10744.47,None,N/A,
102.9318,asiya,MenuSelection,Menu Selection,973,391,406.21,28805.52,None,N/A,
102.9417,asiya,MenuSelection,Menu Selection,972,392,141.65,-26499.36,None,N/A,
102.9514,asiya,MenuSelection,Menu Selection,970,394,292.44,15590.81,None,N/A,
102.9617,asiya,MenuSelection,Menu Selection,970,394,0.00,-28465.98,None,N/A,
102.9710,asiya,MenuSelection,Menu Selection,968,396,303.84,32640.45,None,N/A,
102.9812,asiya,MenuSelection,Menu Selection,968,396,0.00,-29905.29,None,N/A,
102.9919,asiya,MenuSelection,Menu Selection,967,397,131.85,12293.08,None,N/A,
103.0016,asiya,MenuSelection,Menu Selection,967,398,103.10,-2964.01,None,N/A,
103.0114,asiya,MenuSelection,Menu Selection,966,398,101.55,-157.44,None,N/A,
103.0212,asiya,MenuSelection,Menu Selection,966,399,102.40,86.06,None,N/A,
103.0311,asiya,MenuSelection,Menu Selection,965,399,101.42,-98.94,None,N/A,
103.0419,asiya,MenuSelection,Menu Selection,965,400,92.40,-833.59,None,N/A,
103.0518,asiya,MenuSelection,Menu Selection,965,400,0.00,-9278.72,None,N/A,
103.0612,asiya,MenuSelection,Menu Selection,964,401,150.27,15967.41,None,N/A,
103.0714,asiya,MenuSelection,Menu Selection,964,401,0.00,-14842.73,None,N/A,
103.0811,asiya,MenuSelection,Menu Selection,963,402,145.48,14966.17,None,N/A,
103.0911,asiya,MenuSelection,Menu Selection,963,402,0.00,-14599.50,None,N/A,
103.1016,asiya,MenuSelection,Menu Selection,963,403,94.84,8994.24,None,N/A,
103.1115,asiya,MenuSelection,Menu Selection,963,403,0.00,-9556.72,None,N/A,
103.1213,asiya,MenuSelection,Menu Selection,963,403,0.00,0.00,None,N/A,
103.1319,asiya,MenuSelection,Menu Selection,963,403,0.00,0.00,None,N/A,
103.1475,asiya,MenuSelection,Menu Selection,962,403,64.25,4128.06,None,N/A,
103.1510,asiya,MenuSelection,Menu Selection,962,403,0.00,-18344.73,None,N/A,
103.1611,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,None,N/A,
103.1715,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,None,N/A,
103.1810,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,None,N/A,
103.1915,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,None,N/A,
103.2019,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,None,N/A,
103.2117,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,None,N/A,
103.2214,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,None,N/A,
103.2310,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,None,N/A,
103.2416,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,None,N/A,
103.2512,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,None,N/A,
103.2623,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,None,N/A,
103.2719,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,None,N/A,
103.2813,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,None,N/A,
103.2917,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,None,N/A,
103.3012,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,None,N/A,
103.3121,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,None,N/A,
103.3216,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.3310,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.3415,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.3510,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.3617,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.3712,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.3823,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.3910,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.4016,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.4112,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.4218,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.4313,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.4417,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.4515,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.4612,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.4717,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.4813,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.4917,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.5011,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.5115,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.5210,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.5315,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.5411,asiya,MenuSelection,Menu Selection,962,403,0.00,0.00,Left,N/A,
103.5517,asiya,MenuSelection,Menu Selection,965,403,283.76,26839.31,Left,N/A,
103.5611,asiya,MenuSelection,Menu Selection,973,403,854.22,60911.80,Left,N/A,
103.5710,asiya,MenuSelection,Menu Selection,978,403,500.68,-35401.59,Left,N/A,
103.5811,asiya,MenuSelection,Menu Selection,984,403,598.30,9734.61,Left,N/A,
103.5911,asiya,MenuSelection,Menu Selection,987,403,299.45,-29830.52,Left,N/A,
103.6015,asiya,MenuSelection,Menu Selection,991,403,385.11,8246.80,Left,N/A,
103.6113,asiya,MenuSelection,Menu Selection,993,403,204.23,-18470.36,Left,N/A,
103.6212,asiya,MenuSelection,Menu Selection,995,403,202.41,-183.53,Left,N/A,
103.6319,asiya,MenuSelection,Menu Selection,998,403,279.37,7166.71,Left,N/A,
103.6412,asiya,MenuSelection,Menu Selection,1000,404,239.25,-4293.09,Left,N/A,
103.6514,asiya,MenuSelection,Menu Selection,1004,404,394.05,15250.42,Left,N/A,
103.6612,asiya,MenuSelection,Menu Selection,1006,405,227.63,-16941.66,Left,N/A,
103.6710,asiya,MenuSelection,Menu Selection,1010,405,406.65,18199.42,Left,N/A,
103.6819,asiya,MenuSelection,Menu Selection,1012,406,206.52,-18483.85,Left,N/A,
103.6915,asiya,MenuSelection,Menu Selection,1016,406,417.17,21969.13,Left,N/A,
103.7013,asiya,MenuSelection,Menu Selection,1017,406,101.16,-31967.86,Left,N/A,
103.7114,asiya,MenuSelection,Menu Selection,1020,407,314.94,21290.11,Left,N/A,
103.7218,asiya,MenuSelection,Menu Selection,1021,407,96.42,-21069.73,Left,N/A,
103.7317,asiya,MenuSelection,Menu Selection,1024,407,302.34,20752.83,Left,N/A,
103.7415,asiya,MenuSelection,Menu Selection,1025,408,143.99,-16122.88,Left,N/A,
103.7514,asiya,MenuSelection,Menu Selection,1027,408,201.88,5843.49,Left,N/A,
103.7610,asiya,MenuSelection,Menu Selection,1029,409,233.74,3330.46,Left,N/A,
103.7710,asiya,MenuSelection,Menu Selection,1031,409,199.94,-3378.57,Left,N/A,
103.7816,asiya,MenuSelection,Menu Selection,1033,411,266.87,6315.05,Left,N/A,
103.7917,asiya,MenuSelection,Menu Selection,1034,411,98.68,-16597.25,Left,N/A,
103.8010,asiya,MenuSelection,Menu Selection,1036,412,239.58,15097.14,Left,N/A,
103.8115,asiya,MenuSelection,Menu Selection,1036,412,0.00,-22948.92,Left,N/A,
103.8213,asiya,MenuSelection,Menu Selection,1038,413,227.83,23212.80,Left,N/A,
103.8310,asiya,MenuSelection,Menu Selection,1038,413,0.00,-23456.67,Left,N/A,
103.8417,asiya,MenuSelection,Menu Selection,1039,414,131.88,12298.00,Left,N/A,
103.8516,asiya,MenuSelection,Menu Selection,1039,414,0.00,-13383.81,Left,N/A,
103.8616,asiya,MenuSelection,Menu Selection,1039,414,0.00,0.00,Left,N/A,
103.8710,asiya,MenuSelection,Menu Selection,1040,415,150.92,16105.84,Left,N/A,
103.8810,asiya,MenuSelection,Menu Selection,1040,415,0.00,-15001.25,Left,N/A,
103.8915,asiya,MenuSelection,Menu Selection,1041,417,214.14,20507.66,Left,N/A,
103.9016,asiya,MenuSelection,Menu Selection,1041,417,0.00,-21142.46,Left,N/A,
103.9119,asiya,MenuSelection,Menu Selection,1043,419,274.37,26615.44,Left,N/A,
103.9218,asiya,MenuSelection,Menu Selection,1043,420,101.33,-17534.41,Left,N/A,
103.9319,asiya,MenuSelection,Menu Selection,1044,421,139.53,3768.20,Left,N/A,
103.9415,asiya,MenuSelection,Menu Selection,1045,422,148.26,915.44,Left,N/A,
103.9513,asiya,MenuSelection,Menu Selection,1045,423,101.16,-4764.39,Left,N/A,
103.9614,asiya,MenuSelection,Menu Selection,1046,423,99.58,-157.37,Left,N/A,
103.9719,asiya,MenuSelection,Menu Selection,1046,424,94.71,-461.08,Left,N/A,
103.9816,asiya,MenuSelection,Menu Selection,1047,424,103.56,916.68,Left,N/A,
103.9911,asiya,MenuSelection,Menu Selection,1047,424,0.00,-10889.87,Left,N/A,
104.0015,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.0120,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.0144,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,menu_item_selected_correct
104.0211,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.0311,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.0416,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.0511,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.0615,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.0711,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.0816,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.0910,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.1015,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.1119,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.1215,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.1310,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.1414,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.1519,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.1615,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.1711,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.1810,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.1916,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.2015,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.2116,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.2211,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.2319,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.2420,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.2516,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.2609,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.2715,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.2810,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.2915,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.3010,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.3115,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.3211,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.3318,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.3419,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.3519,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,Left,N/A,
104.3613,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.3717,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.3818,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.3918,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.4018,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.4124,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.4219,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.4313,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.4417,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.4511,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.4616,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.4711,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
104.4819,asiya,MenuSelection,Menu Selection,1047,424,0.00,0.00,None,N/A,
